96,70,1,0,4,-21,64,0,9,2
103,69,1,0,4,-28,67,0,9,2
103,71,1,0,4,-28,67,0,9,1
107,69,1,0,5,-32,68,0,9,2
100,71,1,0,5,-26,64,0,9,2
98,69,1,0,6,-22,66,0,9,2
100,69,1,0,7,-26,64,0,9,2
102,68,1,0,2,-28,65,0,9,2
99,69,1,0,3,-25,64,0,9,2
98,70,1,0,2,-24,64,0,9,2
98,72,1,0,2,-23,65,0,9,2
99,70,1,0,2,-23,66,0,9,2
100,69,1,0,1,-25,66,0,9,2
95,69,1,0,2,-21,63,0,9,2
97,69,1,0,3,-23,63,0,9,2
101,68,1,0,2,-27,65,0,9,2
106,68,1,0,12,-33,65,0,9,2
105,71,1,0,9,-32,65,0,9,2
101,69,1,0,2,-25,67,0,9,2
101,71,1,0,6,-27,65,0,9,2
101,70,1,0,7,-25,67,0,9,2
102,70,1,0,2,-27,66,0,9,2
102,70,1,0,1,-27,66,0,9,2
103,73,1,0,3,-28,67,0,9,2
102,72,1,0,3,-25,69,0,9,2
106,70,1,0,4,-30,69,0,9,2
101,71,1,0,2,-26,66,0,9,2
99,71,1,0,3,-23,66,0,9,2
98,71,1,0,8,-22,66,0,9,2
98,70,1,0,4,-22,66,0,9,2
98,71,1,0,1,-23,65,0,9,2
101,71,1,0,3,-25,67,0,9,2
104,70,1,0,6,-28,68,0,9,2
101,71,1,0,3,-26,66,0,9,2
101,71,1,0,0,-25,67,0,9,2
100,70,1,0,4,-24,67,0,9,2
102,70,1,0,1,-27,66,0,9,2
104,70,1,0,4,-29,67,0,9,2
104,71,1,0,5,-29,67,0,9,2
106,72,1,0,4,-30,69,0,9,2
101,70,1,0,4,-25,67,0,9,2
101,71,1,0,3,-26,66,0,9,2
98,70,1,0,8,-22,66,0,9,2
99,71,1,0,2,-24,65,0,9,2
99,70,1,0,3,-23,66,0,9,2
102,70,1,0,5,-27,66,0,9,2
102,69,1,0,3,-27,66,0,9,2
102,70,1,0,5,-28,65,0,9,2
106,71,1,0,4,-31,68,0,9,2
103,70,1,0,2,-27,68,0,9,2
100,71,1,0,3,-25,66,0,9,2
101,68,1,0,6,-25,67,0,9,2
99,71,1,0,4,-25,64,0,9,2
100,70,1,0,1,-24,67,0,9,2
106,69,1,0,6,-31,68,0,9,2
105,70,1,0,6,-31,66,0,9,2
101,69,1,0,2,-26,66,0,9,2
100,68,1,0,6,-26,64,0,9,2
100,70,1,0,5,-26,64,0,9,2
101,69,1,0,0,-26,66,0,9,2
100,70,1,0,0,-26,64,0,9,2
105,72,1,0,5,-30,68,0,9,2
105,69,1,0,4,-29,69,0,9,2
101,68,1,0,1,-27,65,0,9,2
97,69,1,0,8,-23,63,0,9,2
101,69,1,0,4,-27,65,0,9,2
98,70,1,0,3,-24,64,0,9,2
99,71,1,0,2,-24,65,0,9,2
99,71,1,0,4,-23,66,0,9,2
100,70,1,0,3,-24,67,0,9,2
102,69,1,0,3,-27,66,0,9,2
101,70,1,0,4,-27,65,0,9,2
98,71,1,0,2,-23,65,0,9,2
106,69,1,0,4,-30,69,0,9,2
98,70,1,0,3,-24,64,0,9,2
101,69,1,0,3,-26,66,0,9,2
102,68,1,0,4,-28,65,0,9,2
100,70,1,0,2,-26,64,0,9,2
98,70,1,0,3,-23,65,0,9,2
97,72,1,0,6,-22,65,0,9,2
98,69,1,0,4,-22,66,0,9,2
97,71,1,0,2,-23,63,0,9,2
101,71,1,0,3,-25,67,0,9,2
96,70,1,0,2,-20,65,0,9,2
96,68,1,0,2,-21,64,0,9,2
98,70,1,0,3,-24,64,0,9,2
101,69,1,0,6,-26,66,0,9,2
101,70,1,0,6,-27,65,0,9,2
101,71,1,0,2,-26,66,0,9,2
101,70,1,0,1,-25,67,0,9,2
101,70,1,0,1,-26,66,0,9,2
98,69,1,0,3,-23,65,0,9,2
100,71,1,0,3,-26,64,0,9,2
95,70,1,0,7,-19,65,0,9,2
98,69,1,0,0,-23,65,0,9,2
96,68,1,0,4,-22,63,0,9,2
112,70,1,0,20,-39,67,0,9,2
103,70,1,0,5,-28,67,0,9,2
100,71,1,0,4,-25,66,0,9,2
101,71,1,0,14,-25,67,0,9,2
105,68,1,0,2,-29,69,0,9,2
101,70,1,0,2,-27,65,0,9,2
101,69,1,0,1,-26,66,0,9,2
95,67,1,0,10,-21,63,0,9,2
98,70,1,0,2,-25,63,0,9,2
113,70,1,0,13,-39,69,0,9,2
99,70,1,0,3,-24,65,0,9,2
94,69,1,0,6,-19,63,0,9,2
103,69,1,0,10,-29,66,0,9,2
98,70,1,0,1,-24,64,0,9,2
98,70,1,0,4,-23,65,0,9,2
96,70,1,0,8,-21,64,0,9,2
101,70,1,0,2,-26,66,0,9,2
98,71,1,0,0,-23,65,0,9,2
96,71,1,0,1,-20,65,0,9,2
96,72,1,0,6,-20,65,0,9,2
98,72,1,0,1,-22,66,0,9,2
100,71,1,0,4,-24,67,0,9,2
105,69,1,0,9,-29,69,0,9,2
100,71,1,0,4,-26,64,0,9,2
104,69,1,0,4,-28,68,0,9,2
97,68,1,0,8,-23,63,0,9,2
98,70,1,0,2,-24,64,0,9,2
101,71,1,0,2,-26,66,0,9,2
98,71,1,0,3,-22,66,0,9,2
95,71,1,0,5,-19,65,0,9,2
101,70,1,0,1,-25,67,0,9,2
106,70,1,0,9,-31,68,0,9,2
105,71,1,0,11,-30,68,0,9,2
104,70,1,0,3,-28,68,0,9,2
101,71,1,0,5,-26,66,0,9,2
105,69,1,0,1,-29,69,0,9,2
100,69,1,0,4,-26,64,0,9,2
100,69,1,0,2,-26,64,0,9,2
103,69,1,0,3,-29,66,0,9,2
98,69,1,0,2,-24,64,0,9,2
102,70,1,0,2,-28,65,0,9,2
98,68,1,0,6,-23,65,0,9,2
98,69,1,0,0,-24,64,0,9,2
94,69,1,0,8,-20,62,0,9,2
101,72,1,0,4,-27,65,0,9,2
100,69,1,0,3,-24,67,0,9,2
98,69,1,0,4,-24,64,0,9,2
99,69,1,0,2,-25,64,0,9,2
95,70,1,0,5,-21,63,0,9,2
99,71,1,0,1,-24,65,0,9,2
98,69,1,0,3,-22,66,0,9,2
103,68,1,0,5,-29,66,0,9,2
101,70,1,0,5,-27,65,0,9,2
100,70,1,0,2,-25,66,0,9,2
97,69,1,0,7,-22,65,0,9,2
98,69,1,0,3,-24,64,0,9,2
101,69,1,0,2,-27,65,0,9,2
99,70,1,0,3,-25,64,0,9,2
100,69,1,0,2,-25,66,0,9,2
95,68,1,0,6,-21,63,0,9,2
98,70,1,0,1,-24,64,0,9,2
113,69,1,0,14,-39,69,0,9,2
106,71,1,0,11,-32,67,0,9,2
99,70,1,0,2,-23,66,0,9,2
104,70,1,0,10,-29,67,0,9,2
99,69,1,0,8,-24,65,0,9,2
105,70,1,0,8,-31,66,0,9,2
100,68,1,0,4,-25,66,0,9,2
98,72,1,0,1,-24,64,0,9,2
100,70,1,0,7,-24,67,0,9,2
96,69,1,0,4,-21,64,0,9,2
96,71,1,0,2,-22,63,0,9,2
103,71,1,0,3,-27,68,0,9,2
98,72,1,0,2,-22,66,0,9,2
100,70,1,0,4,-24,67,0,9,2
98,70,1,0,5,-23,65,0,9,2
104,68,1,0,7,-29,67,0,9,2
105,70,1,0,8,-32,65,0,9,2
104,70,1,0,6,-29,67,0,9,2
99,69,1,0,5,-24,65,0,9,2
101,71,1,0,5,-27,65,0,9,2
105,71,1,0,2,-29,69,0,9,2
99,71,1,0,1,-23,66,0,9,2
97,69,1,0,6,-21,66,0,9,2
96,69,1,0,9,-22,63,0,9,2
100,71,1,0,3,-26,64,0,9,2
98,72,1,0,1,-22,66,0,9,2
100,69,1,0,4,-24,67,0,9,2
105,71,1,0,5,-31,66,0,9,2
98,71,1,0,0,-22,66,0,9,2
100,71,1,0,0,-24,67,0,9,2
100,70,1,0,7,-24,67,0,9,2
103,68,1,0,6,-28,67,0,9,2
99,71,1,0,3,-25,64,0,9,2
101,69,1,0,1,-25,67,0,9,2
99,69,1,0,4,-25,64,0,9,2
99,70,1,0,0,-25,64,0,9,2
102,70,1,0,2,-27,66,0,9,2
98,68,1,0,2,-23,65,0,9,2
101,71,1,0,2,-27,65,0,9,2
99,71,1,0,4,-23,66,0,9,2
100,71,1,0,2,-24,67,0,9,2
99,69,1,0,4,-23,66,0,9,2
100,70,1,0,3,-26,64,0,9,2
105,72,1,0,6,-30,68,0,9,2
102,72,1,0,3,-26,68,0,9,2
99,69,1,0,3,-23,66,0,9,2
101,69,1,0,4,-27,65,0,9,2
105,71,1,0,5,-31,66,0,9,2
95,71,1,0,4,-19,65,0,9,2
98,69,1,0,5,-22,66,0,9,2
94,71,1,0,11,-20,62,0,9,2
101,69,1,0,6,-25,67,0,9,2
97,70,1,0,3,-23,63,0,9,2
98,70,1,0,4,-23,65,0,9,2
95,70,1,0,5,-20,64,0,9,2
105,70,1,0,8,-30,68,0,9,2
103,71,1,0,5,-28,67,0,9,2
98,70,1,0,2,-22,66,0,9,2
98,70,1,0,7,-23,65,0,9,2
101,71,1,0,2,-26,66,0,9,2
100,69,1,0,2,-24,67,0,9,2
98,69,1,0,1,-24,64,0,9,2
97,69,1,0,4,-23,63,0,9,2
99,69,1,0,3,-25,64,0,9,2
100,71,1,0,2,-26,64,0,9,2
101,72,1,0,4,-25,67,0,9,2
99,70,1,0,2,-23,66,0,9,2
99,70,1,0,2,-24,65,0,9,2
99,71,1,0,2,-24,65,0,9,2
98,71,1,0,1,-22,66,0,9,2
99,70,1,0,1,-23,66,0,9,2
100,69,1,0,1,-25,66,0,9,2
98,71,1,0,2,-24,64,0,9,2
103,70,1,0,4,-27,68,0,9,2
103,70,1,0,3,-28,67,0,9,2
96,70,1,0,3,-21,64,0,9,2
99,71,1,0,4,-24,65,0,9,2
101,70,1,0,3,-25,67,0,9,2
101,70,1,0,5,-26,66,0,9,2
101,69,1,0,2,-26,66,0,9,2
105,71,1,0,6,-31,66,0,9,2
99,71,1,0,3,-23,66,0,9,2
105,70,1,0,4,-29,69,0,9,2
101,71,1,0,5,-26,66,0,9,2
100,72,1,0,1,-24,67,0,9,2
100,72,1,0,5,-24,67,0,9,2
105,71,1,0,4,-29,69,0,9,2
107,73,1,0,8,-32,68,0,9,2
105,71,1,0,5,-28,70,0,9,2
104,70,1,0,1,-28,68,0,9,2
99,70,1,0,8,-24,65,0,9,2
99,70,1,0,6,-24,65,0,9,2
103,68,1,0,1,-28,67,0,9,2
104,69,1,0,6,-30,66,0,9,2
104,71,1,0,6,-30,66,0,9,2
100,72,1,0,4,-24,67,0,9,2
92,72,1,0,14,-16,64,0,9,2
97,70,1,0,9,-21,66,0,9,2
95,70,1,0,5,-20,64,0,9,2
97,70,1,0,6,-22,65,0,9,2
98,72,1,0,2,-23,65,0,9,2
92,71,1,0,4,-16,64,0,9,2
116,72,1,0,20,-42,70,0,9,2
95,71,1,0,4,-19,65,0,9,2
106,72,1,0,14,-30,69,0,9,2
112,70,1,0,6,-36,71,0,9,2
100,71,1,0,6,-25,66,0,9,2
103,72,1,0,3,-27,68,0,9,2
97,69,1,0,15,-21,66,0,9,2
98,70,1,0,2,-24,64,0,9,2
99,71,1,0,4,-24,65,0,9,2
98,69,1,0,1,-22,66,0,9,2
100,70,1,0,2,-26,64,0,9,2
99,69,1,0,0,-24,65,0,9,2
100,70,1,0,4,-26,64,0,9,2
101,70,1,0,2,-26,66,0,9,2
102,70,1,0,3,-27,66,0,9,2
97,71,1,0,4,-22,65,0,9,2
97,69,1,0,5,-21,66,0,9,2
97,68,1,0,5,-23,63,0,9,2
98,70,1,0,2,-24,64,0,9,2
97,69,1,0,1,-22,65,0,9,2
100,70,1,0,3,-26,64,0,9,2
97,69,1,0,2,-22,65,0,9,2
97,70,1,0,2,-23,63,0,9,2
97,70,1,0,4,-22,65,0,9,2
99,72,1,0,2,-24,65,0,9,2
98,69,1,0,3,-22,66,0,9,2
96,70,1,0,2,-22,63,0,9,2
95,71,1,0,4,-20,64,0,9,2
105,69,1,0,7,-29,69,0,9,2
96,70,1,0,0,-22,63,0,9,2
94,71,1,0,1,-19,63,0,9,2
97,72,1,0,8,-21,66,0,9,2
101,73,1,0,5,-25,67,0,9,2
98,70,1,0,4,-21,67,0,9,2
95,70,1,0,2,-20,64,0,9,2
97,71,1,0,3,-22,65,0,9,2
102,70,1,0,5,-26,68,0,9,2
98,72,1,0,3,-23,65,0,9,2
101,69,1,0,3,-25,67,0,9,2
105,69,1,0,5,-31,66,0,9,2
105,70,1,0,8,-31,66,0,9,2
100,71,1,0,1,-25,66,0,9,2
99,70,1,0,8,-23,66,0,9,2
99,70,1,0,7,-24,65,0,9,2
100,68,1,0,0,-25,66,0,9,2
98,70,1,0,2,-24,64,0,9,2
104,71,1,0,5,-29,67,0,9,2
103,69,1,0,2,-27,68,0,9,2
100,68,1,0,2,-26,64,0,9,2
100,69,1,0,4,-26,64,0,9,2
100,70,1,0,4,-26,64,0,9,2
102,69,1,0,2,-27,66,0,9,2
96,71,1,0,4,-22,63,0,9,2
94,70,1,0,8,-18,64,0,9,2
96,71,1,0,6,-21,64,0,9,2
97,71,1,0,3,-21,66,0,9,2
99,71,1,0,5,-23,66,0,9,2
98,71,1,0,2,-22,66,0,9,2
103,71,1,0,6,-27,68,0,9,2
100,70,1,0,1,-24,67,0,9,2
101,71,1,0,4,-26,66,0,9,2
106,70,1,0,3,-30,69,0,9,2
101,71,1,0,2,-26,66,0,9,2
101,69,1,0,1,-25,67,0,9,2
100,69,1,0,6,-26,64,0,9,2
100,70,1,0,2,-26,64,0,9,2
101,68,1,0,1,-26,66,0,9,2
101,70,1,0,1,-27,65,0,9,2
100,71,1,0,2,-25,66,0,9,2
99,71,1,0,3,-23,66,0,9,2
99,70,1,0,4,-23,66,0,9,2
99,70,1,0,1,-24,65,0,9,2
103,70,1,0,5,-28,67,0,9,2
100,72,1,0,2,-25,66,0,9,2
100,71,1,0,2,-24,67,0,9,2
96,70,1,0,8,-20,65,0,9,2
96,70,1,0,4,-21,64,0,9,2
98,70,1,0,2,-23,65,0,9,2
93,68,1,0,2,-18,63,0,9,2
96,70,1,0,1,-22,63,0,9,2
101,69,1,0,3,-26,66,0,9,2
100,70,1,0,8,-26,64,0,9,2
100,71,1,0,4,-25,66,0,9,2
97,71,1,0,5,-21,66,0,9,2
99,70,1,0,3,-23,66,0,9,2
96,69,1,0,4,-21,64,0,9,2
97,69,1,0,3,-23,63,0,9,2
105,71,1,0,8,-31,66,0,9,2
96,70,1,0,1,-20,65,0,9,2
96,70,1,0,2,-21,64,0,9,2
96,72,1,0,10,-21,64,0,9,2
99,71,1,0,3,-23,66,0,9,2
95,72,1,0,2,-19,65,0,9,2
95,71,1,0,2,-19,65,0,9,2
98,69,1,0,1,-22,66,0,9,2
97,69,1,0,4,-23,63,0,9,2
100,71,1,0,7,-26,64,0,9,2
100,72,1,0,7,-26,64,0,9,2
100,70,1,0,2,-24,67,0,9,2
99,71,1,0,2,-24,65,0,9,2
98,70,1,0,4,-22,66,0,9,2
101,72,1,0,2,-26,66,0,9,2
99,72,1,0,1,-23,66,0,9,2
100,71,1,0,2,-24,67,0,9,2
100,70,1,0,2,-24,67,0,9,2
99,70,1,0,1,-24,65,0,9,2
99,71,1,0,2,-24,65,0,9,2
100,70,1,0,0,-24,67,0,9,2
100,70,1,0,1,-25,66,0,9,2
100,71,1,0,1,-25,66,0,9,2
95,72,1,0,5,-19,65,0,9,2
100,71,1,0,1,-24,67,0,9,2
96,71,1,0,5,-20,65,0,9,2
97,71,1,0,2,-21,66,0,9,2
97,71,1,0,3,-21,66,0,9,2
99,69,1,0,3,-23,66,0,9,2
98,69,1,0,3,-24,64,0,9,2
100,69,1,0,5,-26,64,0,9,2
95,71,1,0,3,-21,63,0,9,2
97,70,1,0,3,-21,66,0,9,2
100,71,1,0,2,-25,66,0,9,2
97,70,1,0,3,-21,66,0,9,2
99,71,1,0,3,-24,65,0,9,2
98,70,1,0,3,-22,66,0,9,2
100,71,1,0,4,-25,66,0,9,2
100,71,1,0,2,-24,67,0,9,2
97,69,1,0,1,-21,66,0,9,2
99,70,1,0,2,-25,64,0,9,2
99,70,1,0,2,-24,65,0,9,2
97,72,1,0,1,-22,65,0,9,2
100,71,1,0,3,-24,67,0,9,2
100,71,1,0,2,-24,67,0,9,2
98,71,1,0,1,-22,66,0,9,2
97,70,1,0,3,-21,66,0,9,2
96,70,1,0,4,-21,64,0,9,2
101,70,1,0,4,-26,66,0,9,2
97,71,1,0,1,-22,65,0,9,2
97,69,1,0,2,-21,66,0,9,2
100,71,1,0,2,-26,64,0,9,2
98,71,1,0,1,-22,66,0,9,2
100,71,1,0,3,-24,67,0,9,2
97,70,1,0,5,-21,66,0,9,2
98,72,1,0,1,-23,65,0,9,2
97,71,1,0,3,-21,66,0,9,2
100,69,1,0,3,-24,67,0,9,2
95,70,1,0,2,-21,63,0,9,2
100,70,1,0,4,-25,66,0,9,2
99,70,1,0,2,-24,65,0,9,2
97,68,1,0,2,-22,65,0,9,2
99,70,1,0,2,-25,64,0,9,2
101,69,1,0,2,-26,66,0,9,2
102,70,1,0,6,-28,65,0,9,2
100,70,1,0,2,-25,66,0,9,2
96,70,1,0,5,-21,64,0,9,2
98,72,1,0,5,-23,65,0,9,2
99,71,1,0,2,-23,66,0,9,2
97,71,1,0,2,-21,66,0,9,2
98,71,1,0,1,-22,66,0,9,2
101,69,1,0,2,-25,67,0,9,2
96,71,1,0,3,-22,63,0,9,2
98,72,1,0,0,-22,66,0,9,2
101,70,1,0,0,-25,67,0,9,2
97,70,1,0,2,-22,65,0,9,2
100,69,1,0,3,-25,66,0,9,2
98,70,1,0,3,-24,64,0,9,2
98,70,1,0,1,-23,65,0,9,2
98,69,1,0,2,-23,65,0,9,2
98,71,1,0,0,-24,64,0,9,2
101,70,1,0,2,-25,67,0,9,2
100,70,1,0,2,-25,66,0,9,2
98,78,1,0,2,-23,65,0,9,2
103,71,1,0,7,-22,73,0,9,2
98,71,1,0,3,-22,66,0,9,2
101,71,1,0,2,-25,67,0,9,2
100,73,1,0,6,-24,67,0,9,2
97,70,1,0,2,-20,67,0,9,2
102,71,1,0,2,-27,66,0,9,2
100,69,1,0,0,-24,67,0,9,2
101,72,1,0,7,-27,65,0,9,2
100,72,1,0,3,-24,67,0,9,2
99,71,1,0,1,-23,66,0,9,2
97,71,1,0,6,-21,66,0,9,2
96,72,1,0,4,-20,65,0,9,2
97,70,1,0,2,-21,66,0,9,2
97,72,1,0,1,-22,65,0,9,2
97,72,1,0,1,-21,66,0,9,2
101,71,1,0,4,-25,67,0,9,2
102,69,1,0,5,-26,68,0,9,2
99,71,1,0,4,-25,64,0,9,2
101,73,1,0,0,-25,67,0,9,2
95,70,1,0,8,-18,66,0,9,2
98,70,1,0,2,-23,65,0,9,2
100,70,1,0,1,-25,66,0,9,2
98,69,1,0,5,-23,65,0,9,2
98,70,1,0,1,-24,64,0,9,2
98,70,1,0,2,-23,65,0,9,2
97,71,1,0,1,-22,65,0,9,2
96,70,1,0,4,-20,65,0,9,2
101,71,1,0,3,-26,66,0,9,2
99,71,1,0,1,-23,66,0,9,2
100,69,1,0,4,-24,67,0,9,2
94,71,1,0,7,-20,62,0,9,2
98,72,1,0,1,-22,66,0,9,2
96,69,1,0,4,-20,65,0,9,2
101,70,1,0,7,-27,65,0,9,2
100,70,1,0,3,-25,66,0,9,2
101,72,1,0,6,-26,66,0,9,2
99,69,1,0,4,-23,66,0,9,2
101,71,1,0,2,-27,65,0,9,2
98,72,1,0,4,-22,66,0,9,2
99,71,1,0,0,-23,66,0,9,2
100,71,1,0,3,-24,67,0,9,2
98,69,1,0,0,-22,66,0,9,2
99,70,1,0,2,-25,64,0,9,2
98,70,1,0,2,-23,65,0,9,2
97,71,1,0,1,-22,65,0,9,2
99,68,1,0,2,-23,66,0,9,2
99,70,1,0,2,-25,64,0,9,2
96,72,1,0,1,-21,64,0,9,2
96,70,1,0,3,-20,65,0,9,2
100,69,1,0,2,-25,66,0,9,2
95,68,1,0,1,-21,63,0,9,2
98,70,1,0,4,-24,64,0,9,2
98,71,1,0,2,-23,65,0,9,2
100,71,1,0,5,-24,67,0,9,2
96,72,1,0,4,-20,65,0,9,2
100,68,1,0,2,-24,67,0,9,2
98,70,1,0,3,-24,64,0,9,2
100,70,1,0,5,-25,66,0,9,2
99,73,1,0,1,-24,65,0,9,2
97,70,1,0,5,-20,67,0,9,2
98,71,1,0,2,-23,65,0,9,2
97,70,1,0,3,-21,66,0,9,2
96,71,1,0,3,-21,64,0,9,2
97,69,1,0,2,-21,66,0,9,2
99,69,1,0,4,-25,64,0,9,2
100,69,1,0,5,-26,64,0,9,2
98,70,1,0,3,-24,64,0,9,2
97,70,1,0,3,-22,65,0,9,2
99,72,1,0,2,-24,65,0,9,2
96,73,1,0,4,-20,65,0,9,2
101,72,1,0,3,-24,68,0,9,2
95,71,1,0,5,-19,65,0,9,2
101,71,1,0,5,-25,67,0,9,2
97,72,1,0,3,-21,66,0,9,2
99,71,1,0,4,-23,66,0,9,2
97,72,1,0,4,-21,66,0,9,2
99,70,1,0,2,-23,66,0,9,2
101,69,1,0,3,-26,66,0,9,2
96,71,1,0,3,-22,63,0,9,2
95,70,1,0,4,-19,65,0,9,2
98,70,1,0,3,-23,65,0,9,2
98,71,1,0,2,-23,65,0,9,2
95,69,1,0,0,-19,65,0,9,2
99,71,1,0,2,-25,64,0,9,2
97,70,1,0,2,-21,66,0,9,2
97,70,1,0,3,-22,65,0,9,2
96,69,1,0,4,-21,64,0,9,2
96,70,1,0,3,-22,63,0,9,2
97,71,1,0,0,-22,65,0,9,2
99,69,1,0,2,-23,66,0,9,2
99,71,1,0,3,-25,64,0,9,2
99,71,1,0,1,-23,66,0,9,2
96,69,1,0,3,-20,65,0,9,2
98,69,1,0,1,-24,64,0,9,2
96,71,1,0,3,-22,63,0,9,2
96,71,1,0,0,-20,65,0,9,2
100,70,1,0,3,-24,67,0,9,2
94,69,1,0,3,-19,63,0,9,2
96,71,1,0,2,-22,63,0,9,2
97,69,1,0,3,-21,66,0,9,2
96,71,1,0,3,-22,63,0,9,2
100,69,1,0,4,-24,67,0,9,2
100,69,1,0,5,-26,64,0,9,2
87,70,1,0,9,-14,58,0,9,2
109,70,1,0,10,-34,69,0,9,2
98,71,1,0,3,-23,65,0,9,2
104,75,1,0,17,-28,68,0,9,2
98,70,1,0,15,-19,69,0,9,2
102,71,1,0,4,-27,66,0,9,2
100,76,1,0,4,-24,67,0,9,2
100,76,1,0,2,-21,70,0,9,2
98,73,1,0,8,-19,69,0,9,2
93,67,1,0,8,-16,65,0,9,2
92,68,1,0,10,-19,60,0,9,2
96,70,1,0,6,-22,63,0,9,2
91,71,1,0,3,-16,62,0,9,2
94,70,1,0,4,-18,64,0,9,2
97,71,1,0,2,-22,65,0,9,2
93,72,1,0,2,-18,63,0,9,2
95,71,1,0,1,-19,65,0,9,2
102,72,1,0,5,-26,68,0,9,2
96,71,1,0,2,-20,65,0,9,2
87,73,1,0,8,-12,61,0,9,2
92,72,1,0,11,-15,65,0,9,2
90,71,1,0,6,-14,63,0,9,2
91,72,1,0,4,-16,62,0,9,2
93,71,1,0,2,-17,64,0,9,2
93,73,1,0,4,-18,63,0,9,2
94,69,1,0,3,-17,65,0,9,2
99,76,1,0,8,-25,64,0,9,2
105,73,1,0,12,-26,72,0,9,2
106,69,1,0,13,-29,70,0,9,2
93,74,1,0,6,-19,62,0,9,2
90,69,1,0,15,-13,64,0,9,2
95,71,1,0,10,-21,63,0,9,2
94,68,1,0,2,-18,64,0,9,2
98,67,1,0,11,-24,64,0,9,2
101,66,1,0,7,-28,64,0,9,2
104,68,1,0,14,-32,63,0,9,2
104,68,1,0,6,-30,66,0,9,2
97,68,1,0,5,-23,63,0,9,2
100,69,1,0,6,-26,64,0,9,2
96,70,1,0,8,-22,63,0,9,2
99,69,1,0,2,-24,65,0,9,2
98,68,1,0,2,-24,64,0,9,2
97,71,1,0,1,-23,63,0,9,2
110,68,1,0,11,-35,69,0,9,2
69,68,1,0,29,0,47,0,9,2
101,68,1,0,4,-27,65,0,9,2
78,71,1,0,32,-7,53,0,9,2
109,65,1,0,40,-34,69,0,9,2
100,68,1,0,3,-28,62,0,9,2
102,69,1,0,24,-28,65,0,9,2
102,66,1,0,7,-28,65,0,9,2
102,64,1,0,2,-30,63,0,9,2
100,65,1,0,4,-29,61,0,9,2
104,61,1,0,4,-32,63,0,9,2
100,60,1,0,5,-31,58,0,9,2
100,63,1,0,5,-32,57,0,9,2
102,72,1,0,3,-32,60,0,9,2
101,72,1,0,10,-25,67,0,9,2
98,72,1,0,13,-22,66,0,9,2
105,68,1,0,9,-29,69,0,9,2
106,73,1,0,8,-33,65,0,9,2
106,72,1,0,8,-29,70,0,9,2
101,71,1,0,4,-25,67,0,9,2
101,70,1,0,8,-25,67,0,9,2
101,70,1,0,8,-25,67,0,9,2
110,70,1,0,7,-36,68,0,9,2
105,70,1,0,5,-30,68,0,9,2
105,69,1,0,5,-30,68,0,9,2
101,68,1,0,9,-27,65,0,9,2
100,69,1,0,5,-26,64,0,9,2
105,68,1,0,2,-31,66,0,9,2
105,65,1,0,5,-32,65,0,9,2
99,73,1,0,2,-27,62,0,9,2
73,68,1,0,33,0,53,0,9,2
150,64,1,0,57,-89,56,0,9,2
140,67,1,0,50,-77,58,0,9,1
152,68,1,0,93,-93,51,0,9,1
149,68,1,0,2,-87,58,0,9,1
151,69,1,0,13,-90,56,0,9,1
141,69,0,0,22,-75,65,0,9,1
135,69,0,0,21,-67,67,0,9,1
135,71,0,0,21,-67,67,0,9,1
145,70,0,0,14,-79,66,0,9,1
154,70,0,0,21,-94,54,0,9,1
119,70,0,0,21,-46,70,0,9,2
103,69,0,0,51,-28,67,0,9,2
127,69,0,0,40,-56,69,0,9,2
123,72,0,0,5,-51,70,0,9,1
116,71,0,0,13,-41,71,0,9,2
138,67,0,0,14,-70,68,0,9,2
154,75,0,0,50,-96,48,0,9,2
129,77,0,0,14,-55,74,0,9,1
119,75,0,0,30,-41,76,0,9,2
116,73,0,0,62,-39,74,0,9,2
115,77,0,0,16,-39,72,0,9,2
91,73,0,0,31,-11,67,0,9,2
92,67,0,0,25,-15,65,0,9,2
100,64,0,0,15,-27,63,0,9,2
97,67,1,0,16,-26,60,0,9,2
98,67,1,0,10,-25,63,0,9,2
98,69,1,0,2,-25,63,0,9,2
100,68,1,0,4,-26,64,0,9,2
98,69,1,0,1,-24,64,0,9,2
99,68,1,0,1,-25,64,0,9,2
97,68,1,0,3,-23,63,0,9,2
98,67,1,0,0,-24,64,0,9,2
97,68,1,0,2,-24,62,0,9,2
101,67,1,0,4,-27,65,0,9,2
97,68,1,0,2,-24,62,0,9,2
97,69,1,0,1,-23,63,0,9,2
97,68,1,0,4,-23,63,0,9,2
98,70,1,0,2,-24,64,0,9,2
98,68,1,0,2,-23,65,0,9,2
98,70,1,0,1,-24,64,0,9,2
102,71,1,0,3,-27,66,0,9,2
96,67,1,0,3,-20,65,0,9,2
95,68,1,0,3,-22,61,0,9,2
96,67,1,0,5,-22,63,0,9,2
93,67,1,0,4,-20,61,0,9,2
98,69,1,0,3,-25,63,0,9,2
98,68,1,0,2,-24,64,0,9,2
98,68,1,0,5,-24,64,0,9,2
98,71,1,0,1,-24,64,0,9,2
98,71,1,0,2,-22,66,0,9,2
98,67,1,0,2,-22,66,0,9,2
101,68,1,0,4,-28,64,0,9,2
102,66,1,0,6,-28,65,0,9,2
102,66,1,0,8,-30,63,0,9,2
99,67,1,0,2,-27,62,0,9,2
99,67,1,0,2,-26,63,0,9,2
102,71,1,0,1,-29,64,0,9,2
98,71,1,0,6,-22,66,0,9,2
99,71,1,0,4,-23,66,0,9,2
